0,7,-64,-76,0,0,100,0,166,72,36,26,0,-27,-75,0,0,100,0,216,103,40,47,0,-56,-76,0,0,100,0,169,104,45,47,0,-44,-87,0,0,100,0,203,72,48,31,0,-69,-76,0,0,100,0,165,155,48,45,0,-26,-77,0,0,100,0,222,153,34,45,0,-77,-11,0,0,50,0,150,205,105,22,0,
0,7,-66,-77,0,0,100,0,166,72,36,26,0,-29,-76,0,0,100,0,216,103,40,47,0,-58,-77,0,0,100,0,169,104,45,47,0,-46,-88,0,0,100,0,203,72,48,31,0,-71,-77,0,0,100,0,165,155,48,45,0,-28,-78,0,0,100,0,222,153,34,45,0,-82,-11,0,0,40,0,150,205,105,22,0,
0,7,-68,-76,0,0,100,0,166,72,36,26,0,-31,-75,0,0,100,0,216,103,40,47,0,-60,-76,0,0,100,0,169,104,45,47,0,-48,-87,0,0,100,0,203,72,48,31,0,-73,-76,0,0,100,0,165,155,48,45,0,-30,-77,0,0,100,0,222,153,34,45,0,-83,-11,0,0,50,0,150,205,105,22,0,
0,7,-74,-70,0,0,100,0,166,72,36,26,0,-37,-69,0,0,100,0,216,103,40,47,0,-66,-70,0,0,100,0,169,104,45,47,0,-54,-81,0,0,100,0,203,72,48,31,0,-79,-70,0,0,100,0,165,155,48,45,0,-36,-71,0,0,100,0,222,153,34,45,0,-88,-11,0,0,70,0,150,205,105,22,0,
0,8,-115,-40,0,0,100,0,0,233,96,72,0,-25,-37,0,0,100,0,216,103,40,47,0,-79,-36,0,0,100,0,169,104,45,47,0,-67,-23,0,0,100,0,166,72,36,26,0,-51,-28,0,0,100,0,203,72,48,31,0,-92,-40,0,0,100,0,165,155,48,45,0,-27,-42,0,0,100,0,222,153,34,45,0,-91,-11,0,0,100,0,150,205,105,22,0,
0,8,-133,-55,0,0,100,0,99,228,107,87,0,-25,-40,0,0,100,0,216,103,40,47,0,-79,-39,0,0,100,0,169,104,45,47,0,-67,-27,0,0,100,0,166,72,36,26,0,-51,-34,0,0,100,0,203,72,48,31,0,-92,-43,0,0,100,0,165,155,48,45,0,-27,-45,0,0,100,0,222,153,34,45,0,-91,-11,0,0,100,0,150,205,105,22,0,
0,8,-132,-64,0,0,100,0,0,306,106,103,0,-26,-41,0,0,100,0,216,103,40,47,0,-78,-40,0,0,100,0,169,104,45,47,0,-67,-30,0,0,100,0,166,72,36,26,0,-51,-40,0,0,100,0,203,72,48,31,0,-91,-44,0,0,100,0,165,155,48,45,0,-28,-46,0,0,100,0,222,153,34,45,0,-91,-11,0,0,100,0,150,205,105,22,0,
0,7,-28,-40,0,0,100,0,216,103,40,47,0,-76,-39,0,0,100,0,169,104,45,47,0,-68,-27,0,0,100,0,166,72,36,26,0,-50,-38,0,0,100,0,203,72,48,31,0,-89,-45,0,0,100,0,165,155,48,45,0,-30,-47,0,0,100,0,222,153,34,45,0,-91,-11,0,0,100,0,150,205,105,22,0,
0,7,-29,-41,0,0,100,0,216,103,40,47,0,-75,-40,0,0,100,0,169,104,45,47,0,-67,-28,0,0,100,0,166,72,36,26,0,-51,-39,0,0,100,0,203,72,48,31,0,-88,-44,0,0,100,0,165,155,48,45,0,-31,-46,0,0,100,0,222,153,34,45,0,-91,-11,0,0,100,0,150,205,105,22,0,
0,7,-29,-41,0,0,100,0,216,103,40,47,0,-75,-40,0,0,100,0,169,104,45,47,0,-67,-28,0,0,100,0,166,72,36,26,0,-51,-39,0,0,100,0,203,72,48,31,0,-88,-44,0,0,100,0,165,155,48,45,0,-31,-46,0,0,100,0,222,153,34,45,0,-91,-11,0,0,100,0,150,205,105,22,0,
0,7,-19,-45,0,0,100,0,216,103,40,47,0,-73,-40,0,0,100,0,169,104,45,47,0,-57,-34,0,0,100,0,166,72,36,26,0,-39,-36,0,0,100,0,203,72,48,31,0,-78,-49,0,0,100,0,165,155,48,45,0,-29,-46,0,0,100,0,222,153,34,45,0,-81,-11,0,0,100,0,150,205,105,22,0,
0,7,-19,-41,0,0,100,0,216,103,40,47,0,-57,-44,0,0,100,0,169,104,45,47,0,-49,-34,0,0,100,0,166,72,36,26,0,-31,-36,0,0,100,0,203,72,48,31,0,-78,-45,0,0,100,0,165,155,48,45,0,-13,-50,0,0,100,0,222,153,34,45,0,-73,-11,0,0,100,0,150,205,105,22,0,
0,7,-3,-45,0,0,100,0,216,103,40,47,0,-57,-40,0,0,100,0,169,104,45,47,0,-41,-34,0,0,100,0,166,72,36,26,0,-23,-36,0,0,100,0,203,72,48,31,0,-62,-49,0,0,100,0,165,155,48,45,0,-13,-46,0,0,100,0,222,153,34,45,0,-65,-11,0,0,100,0,150,205,105,22,0,
0,7,-3,-41,0,0,100,0,216,103,40,47,0,-41,-44,0,0,100,0,169,104,45,47,0,-33,-34,0,0,100,0,166,72,36,26,0,-15,-36,0,0,100,0,203,72,48,31,0,-62,-45,0,0,100,0,165,155,48,45,0,3,-50,0,0,100,0,222,153,34,45,0,-57,-11,0,0,100,0,150,205,105,22,0,
0,11,-20,-20,1,0,50,0,29,0,29,25,0,-22,-25,1,0,50,0,0,32,30,20,0,-25,-49,0,0,50,0,155,1,47,30,0,-26,-41,0,0,50,0,166,72,36,26,0,-17,-46,0,0,50,0,203,72,48,31,0,-13,-41,0,0,50,0,216,103,40,47,0,-35,-40,0,0,50,0,169,104,45,47,0,-43,-41,0,0,50,0,165,155,48,45,0,-1,-45,0,0,50,0,222,153,34,45,0,-53,-11,0,0,50,0,150,205,105,22,0,-22,-7,0,0,50,0,0,55,35,14,0,
0,7,-18,-20,1,0,100,0,29,0,29,25,0,-22,-25,1,0,100,0,32,32,30,20,0,-23,-49,0,0,100,0,155,1,47,30,0,-30,-40,0,0,20,0,169,104,45,47,0,-42,-49,0,0,20,0,165,155,48,45,0,-2,-48,0,0,20,0,222,153,34,45,0,-20,-7,0,0,100,0,0,55,35,14,0,
0,4,-16,-20,1,0,100,0,29,0,29,25,0,-20,-24,1,0,100,0,64,32,30,20,0,-21,-48,0,0,100,0,155,1,47,30,0,-18,-7,0,0,100,0,0,55,35,14,0,
0,4,-16,-19,1,0,100,0,29,0,29,25,0,-20,-24,1,0,100,0,93,32,30,20,0,-21,-47,0,0,100,0,155,1,47,30,0,-18,-7,0,0,100,0,0,55,35,14,0,
0,4,-8,-23,0,0,100,0,74,177,26,26,0,-12,-27,1,0,100,0,125,31,30,20,0,-21,-51,0,0,100,0,197,32,59,36,0,-15,-7,0,0,100,0,0,55,35,14,0,
