0,5,-41,-108,0,0,100,0,88,388,46,44,0,-1,-108,0,0,100,0,88,343,46,46,0,-27,-86,0,0,100,0,127,64,58,74,0,-71,-116,0,0,100,0,372,432,140,80,0,-19,-9,0,0,100,0,463,321,41,16,0,
0,5,-42,-107,0,0,100,0,88,388,46,44,0,0,-107,0,0,100,0,88,343,46,46,0,-30,-88,0,0,100,0,186,65,62,74,0,-51,-109,0,0,100,0,0,432,113,80,0,-19,-9,0,0,100,0,463,321,41,16,0,
0,5,-41,-107,0,0,100,0,88,388,46,44,0,-1,-107,0,0,100,0,88,343,46,46,0,-30,-88,0,0,100,0,186,65,62,74,0,-51,-109,0,0,55,0,0,432,113,80,0,-19,-9,0,0,100,0,463,321,41,16,0,
0,5,-41,-107,0,0,100,0,88,388,46,44,0,-1,-107,0,0,100,0,88,343,46,46,0,-30,-88,0,0,100,0,186,65,62,74,0,-66,-124,0,0,100,0,243,432,130,80,0,-19,-9,0,0,100,0,463,321,41,16,0,
0,5,-41,-105,0,0,100,0,45,300,46,44,0,3,-106,0,0,100,0,0,299,46,46,0,-30,-87,0,0,100,0,141,146,63,73,0,-64,-117,0,0,75,0,112,432,131,80,0,-19,-9,0,0,100,0,463,321,41,16,0,
0,5,-38,-105,0,0,100,0,143,299,46,44,0,4,-107,0,0,100,0,95,297,46,46,0,-30,-87,0,0,100,0,141,146,63,73,0,-69,-114,0,0,55,0,372,432,140,80,0,-19,-9,0,0,100,0,463,321,41,16,0,
0,5,-37,-105,0,0,100,0,143,299,46,44,0,4,-107,0,0,100,0,95,297,46,46,0,-30,-87,0,0,100,0,141,146,63,73,0,-51,-109,0,0,100,0,0,432,113,80,0,-19,-9,0,0,100,0,463,321,41,16,0,
0,7,-59,-99,0,0,100,0,45,300,46,44,0,-6,-111,0,0,100,0,0,299,46,46,0,-45,-116,0,0,70,0,287,259,48,47,0,4,-117,0,0,55,0,142,339,48,47,0,-30,-89,0,0,100,0,208,146,63,73,0,-66,-122,0,0,100,0,243,432,130,80,0,-19,-9,0,0,100,0,463,321,41,16,0,
0,8,-71,-83,0,0,100,0,45,300,46,44,0,-42,-107,0,0,100,0,0,299,46,46,0,-62,-88,0,0,55,0,232,259,54,47,0,-34,-113,0,0,90,0,138,339,54,47,0,-44,-72,0,0,5,0,443,274,58,41,0,-30,-84,0,0,100,0,284,143,67,73,0,-71,-114,0,0,55,0,372,432,140,80,0,-19,-9,0,0,100,0,463,321,41,16,0,
0,10,-75,-61,0,0,100,0,45,300,46,44,0,-74,-93,0,0,100,0,0,299,46,46,0,-68,-103,0,0,100,0,287,259,48,47,0,-60,-105,0,0,100,0,245,464,48,48,0,-60,-50,1,0,100,0,243,465,52,47,0,-81,-55,0,0,100,0,440,450,30,36,0,-83,-105,0,0,100,0,244,464,51,47,0,-62,-67,0,0,100,0,142,338,48,47,0,-30,-84,0,0,100,0,284,143,67,73,0,-19,-9,0,0,100,0,463,321,41,16,0,
0,7,-91,-63,0,0,100,0,45,300,46,44,0,-62,-53,0,0,100,0,125,228,43,61,0,-88,-100,0,0,100,0,125,228,43,61,0,-89,-93,0,0,100,0,0,299,46,46,0,-44,-72,0,0,70,0,443,278,56,36,0,-30,-84,0,0,100,0,358,143,67,73,0,-19,-9,0,0,100,0,463,321,41,16,0,
0,9,-120,-76,0,0,100,0,169,228,51,61,0,-118,-62,0,0,100,0,45,300,46,44,0,-119,-66,0,0,45,0,277,217,53,48,0,-121,-104,0,0,100,0,169,228,51,61,0,-115,-92,0,0,100,0,0,299,46,46,0,-120,-94,0,0,45,0,277,217,53,48,0,-44,-72,0,0,75,0,443,278,58,37,0,-30,-84,0,0,100,0,358,143,67,73,0,-19,-9,0,0,100,0,463,321,41,16,0,
0,7,-133,-76,0,0,55,0,74,228,50,61,0,-131,-63,0,0,100,0,45,300,46,44,0,-135,-103,0,0,55,0,74,228,50,61,0,-132,-91,0,0,100,0,0,299,46,46,0,-44,-72,0,0,55,0,443,278,58,37,0,-30,-84,0,0,100,0,358,143,67,73,0,-19,-9,0,0,100,0,463,321,41,16,0,
0,12,-216,-86,0,0,20,0,221,219,55,46,0,-146,-76,0,0,20,0,45,300,46,44,0,-148,-78,0,0,20,0,221,219,55,46,0,-175,-105,0,0,20,0,125,228,43,61,0,-176,-98,0,0,20,0,0,299,46,46,0,-181,-98,0,0,20,0,221,219,55,46,0,-177,-93,0,0,20,0,142,257,89,36,0,-124,-65,0,0,20,0,142,257,89,36,0,-172,-69,0,0,20,0,142,220,89,36,0,-44,-72,0,0,25,0,443,278,58,37,0,-30,-84,0,0,100,0,358,143,67,73,0,-19,-9,0,0,100,0,463,321,41,16,0,
0,5,-38,-105,0,0,20,0,43,388,46,44,0,-5,-105,0,0,20,0,43,343,46,46,0,-66,-122,0,0,20,0,243,432,130,80,0,-29,-81,0,0,100,0,436,144,67,73,0,-19,-9,0,0,100,0,463,321,41,16,0,
0,5,-2,-106,0,0,50,0,0,343,44,45,0,-40,-105,0,0,50,0,0,388,44,44,0,-28,-74,0,0,100,0,6,222,64,60,0,-71,-114,0,0,100,0,372,432,140,80,0,-19,-9,0,0,100,0,463,321,41,16,0,
