0,9,-19,-85,0,0,100,0,384,168,56,40,0,-43,-85,0,0,100,0,296,224,24,64,0,-19,-45,0,0,100,0,320,264,32,24,0,-58,-109,0,1,100,0,64,720,80,64,0,-51,-88,0,0,100,0,104,432,104,96,0,-36,-2,0,0,100,0,482,236,24,11,0,-5,-12,0,0,100,0,400,152,32,16,0,-20,-89,0,1,100,0,416,8,88,96,0,-79,-19,0,1,100,0,392,104,112,48,0,
0,7,-130,-119,0,0,100,0,208,288,152,152,0,-51,-107,0,1,100,0,0,720,64,64,0,-57,-88,0,0,100,0,0,336,104,96,0,-48,-5,0,0,100,0,400,152,32,16,0,-5,-12,0,0,100,0,400,152,32,16,0,-20,-89,0,1,100,0,416,8,88,96,0,-89,-19,0,1,100,0,392,104,112,48,0,
0,7,-58,-109,0,1,100,0,64,720,80,64,0,-52,-87,0,0,100,0,104,336,104,96,0,-139,-116,0,0,100,0,360,288,152,150,0,-48,-5,0,0,100,0,400,152,32,16,0,-5,-12,0,0,100,0,400,152,32,16,0,-20,-89,0,1,100,0,416,8,88,96,0,-89,-19,0,1,100,0,392,104,112,48,0,
0,7,-139,-123,0,0,100,0,352,440,160,158,0,-51,-107,0,1,100,0,0,720,64,64,0,-54,-88,0,0,100,0,0,432,104,96,0,-48,-5,0,0,100,0,400,152,32,16,0,-5,-12,0,0,100,0,400,152,32,16,0,-20,-89,0,1,100,0,416,8,88,96,0,-89,-19,0,1,100,0,392,104,112,48,0,
0,7,-124,-84,0,0,100,0,336,600,176,95,0,-58,-109,0,1,100,0,64,720,80,64,0,-51,-88,0,0,100,0,104,432,104,96,0,-36,-5,0,0,100,0,400,152,32,16,0,-5,-12,0,0,100,0,400,152,32,16,0,-20,-89,0,1,100,0,416,8,88,96,0,-77,-19,0,1,100,0,392,104,112,48,0,
0,7,-124,-84,0,0,100,0,336,600,176,95,0,-58,-109,0,1,100,0,64,720,80,64,0,-51,-88,0,0,100,0,104,432,104,96,0,-36,-5,0,0,100,0,400,152,32,16,0,-5,-12,0,0,100,0,400,152,32,16,0,-20,-89,0,1,100,0,416,8,88,96,0,-77,-19,0,1,100,0,392,104,112,48,0,
0,7,-130,-92,0,0,100,0,328,696,180,104,0,-8,-103,0,1,100,0,408,928,96,88,0,-42,-72,0,0,100,0,8,528,112,80,0,-36,-5,0,0,100,0,400,152,32,16,0,-5,-12,0,0,100,0,400,152,32,16,0,-22,-89,0,1,100,0,416,8,88,96,0,-77,-19,0,1,100,0,392,104,112,48,0,
0,9,-136,-94,0,0,100,0,320,800,190,112,0,-5,-17,0,0,100,0,456,192,48,32,0,-38,-44,0,0,100,0,248,464,72,48,0,1,-91,0,1,100,0,0,784,72,72,0,-42,-72,0,0,100,0,120,528,112,80,0,-36,-5,0,0,100,0,400,152,32,16,0,-5,-12,0,0,100,0,400,152,32,16,0,-22,-89,0,1,100,0,416,8,88,96,0,-77,-19,0,1,100,0,392,104,112,48,0,
0,9,-136,-94,0,0,70,0,320,800,190,112,0,-5,-17,0,0,100,0,456,192,48,32,0,-38,-44,0,0,100,0,248,464,72,48,0,8,-87,0,1,100,0,72,786,64,62,0,-42,-72,0,0,100,0,120,528,112,80,0,-36,-5,0,0,100,0,400,152,32,16,0,-5,-12,0,0,100,0,400,152,32,16,0,-22,-89,0,1,100,0,416,8,88,96,0,-77,-19,0,1,100,0,392,104,112,48,0,
0,8,14,-86,0,1,100,0,352,960,55,56,0,-5,-17,0,0,100,0,456,192,48,32,0,-38,-44,0,0,100,0,248,464,72,48,0,-42,-72,0,0,100,0,120,528,112,80,0,-36,-5,0,0,100,0,400,152,32,16,0,-5,-12,0,0,100,0,400,152,32,16,0,-22,-89,0,1,100,0,416,8,88,96,0,-77,-19,0,1,100,0,392,104,112,48,0,
0,7,-15,-13,0,0,100,0,440,160,48,24,0,-38,-44,0,0,100,0,248,464,72,48,0,-90,-90,0,0,100,0,120,608,152,112,0,-36,-5,0,0,100,0,400,152,32,16,0,-5,-12,0,0,100,0,400,152,32,16,0,-20,-89,0,1,100,0,416,8,88,96,0,-77,-19,0,1,100,0,392,104,112,48,0,
0,7,-15,-13,0,0,100,0,440,160,48,24,0,-69,-44,0,0,100,0,208,8,88,48,0,-107,-111,0,0,100,0,0,864,168,144,0,-28,-5,0,0,100,0,400,152,32,16,0,-5,-12,0,0,100,0,400,152,32,16,0,-20,-89,0,1,100,0,416,8,88,96,0,-69,-19,0,1,100,0,392,104,112,48,0,
0,7,-15,-13,0,0,100,0,440,160,48,24,0,-69,-44,0,0,100,0,208,8,88,48,0,-123,-108,0,0,100,0,168,864,176,144,0,-28,-5,0,0,100,0,400,152,32,16,0,-5,-12,0,0,100,0,400,152,32,16,0,-20,-89,0,1,100,0,416,8,88,96,0,-69,-19,0,1,100,0,392,104,112,48,0,
0,8,-15,-13,0,0,100,0,440,160,48,24,0,-69,-44,0,0,100,0,208,8,88,48,0,-138,-106,0,0,100,0,152,720,136,136,0,-62,-64,0,0,100,0,8,616,112,72,0,-28,-5,0,0,100,0,400,152,32,16,0,-5,-12,0,0,100,0,400,152,32,16,0,-20,-89,0,1,100,0,416,8,88,96,0,-69,-19,0,1,100,0,392,104,112,48,0,
0,7,-15,-13,0,0,100,0,440,160,48,24,0,-69,-44,0,0,100,0,208,8,88,48,0,-62,-64,0,0,100,0,8,616,112,72,0,-28,-5,0,0,100,0,400,152,32,16,0,-5,-12,0,0,100,0,400,152,32,16,0,-20,-89,0,1,100,0,416,8,88,96,0,-69,-19,0,1,100,0,392,104,112,48,0,
0,8,-15,-13,0,0,100,0,440,160,48,24,0,-97,-39,0,0,100,0,376,224,96,64,0,-51,-107,0,1,100,0,0,720,64,64,0,-54,-88,0,0,100,0,0,432,104,96,0,-48,-5,0,0,100,0,400,152,32,16,0,-5,-12,0,0,100,0,400,152,32,16,0,-20,-89,0,1,100,0,416,8,88,96,0,-89,-19,0,1,100,0,392,104,112,48,0,
