0,6,-69,-53,0,0,100,0,0,424,136,72,0,-14,-53,0,0,100,0,456,64,56,72,0,-29,-13,0,0,100,0,440,424,64,24,0,-26,-54,0,0,100,0,0,192,56,56,0,-29,-46,0,0,100,0,424,208,80,48,0,-24,-8,0,0,100,0,464,32,48,16,0,
0,6,-71,-50,0,0,100,0,136,416,88,72,0,-23,-41,0,0,100,0,248,192,56,64,0,-29,-13,0,0,100,0,440,424,64,24,0,-26,-38,0,0,100,0,64,208,56,40,0,-29,-46,0,0,100,0,424,208,80,48,0,-24,-8,0,0,100,0,464,32,48,16,0,
0,6,-68,-40,0,0,100,0,392,336,88,64,0,-25,-40,0,0,100,0,304,192,56,64,0,-29,-13,0,0,100,0,440,424,64,24,0,-26,-38,0,0,100,0,64,208,56,40,0,-29,-46,0,0,100,0,424,208,80,48,0,-24,-8,0,0,100,0,464,32,48,16,0,
0,6,-40,-5,0,0,100,0,224,416,56,32,0,-24,-40,0,0,100,0,360,192,56,64,0,-29,-13,0,0,100,0,440,424,64,24,0,-26,-38,0,0,100,0,64,208,56,40,0,-29,-46,0,0,100,0,424,208,80,48,0,-24,-8,0,0,100,0,464,32,48,16,0,
0,4,-29,-13,0,0,100,0,440,424,64,24,0,-59,-46,0,0,100,0,96,136,96,48,0,-29,-46,0,0,100,0,424,208,80,48,0,-24,-8,0,0,100,0,464,32,48,16,0,
0,5,-12,-2,0,0,100,0,480,456,16,8,0,-35,-13,0,0,100,0,440,424,64,24,0,-72,-54,0,0,100,0,112,0,112,56,0,-37,-46,0,0,100,0,424,208,80,48,0,-24,-8,0,0,100,0,464,32,48,16,0,
0,5,-22,-5,0,0,100,0,448,456,32,16,0,-35,-13,0,0,100,0,440,424,64,24,0,-72,-54,0,0,100,0,112,0,112,56,0,-37,-46,0,0,100,0,424,208,80,48,0,-24,-8,0,0,100,0,464,32,48,16,0,
0,5,-24,-10,0,0,100,0,448,472,40,16,0,-35,-13,0,0,100,0,440,424,64,24,0,-72,-54,0,0,100,0,112,0,112,56,0,-37,-46,0,0,100,0,424,208,80,48,0,-24,-8,0,0,100,0,464,32,48,16,0,
0,5,-27,-11,0,0,100,0,496,488,8,8,0,-35,-13,0,0,100,0,440,424,64,24,0,-72,-54,0,0,100,0,112,0,112,56,0,-37,-46,0,0,100,0,424,208,80,48,0,-24,-8,0,0,100,0,464,32,48,16,0,
0,5,-35,-13,0,0,100,0,440,424,64,24,0,-73,-54,0,0,100,0,224,0,112,56,0,-17,-22,0,0,100,0,456,144,48,16,0,-37,-46,0,0,100,0,424,208,80,48,0,-24,-8,0,0,100,0,464,32,48,16,0,
0,5,-35,-13,0,0,100,0,440,424,64,24,0,-73,-54,0,0,100,0,224,0,112,56,0,-25,-29,0,0,100,0,448,160,64,24,0,-37,-46,0,0,100,0,424,208,80,48,0,-24,-8,0,0,100,0,464,32,48,16,0,
0,5,-35,-13,0,0,100,0,440,424,64,24,0,-73,-54,0,0,100,0,224,0,112,56,0,-30,-33,0,0,100,0,448,184,64,24,0,-37,-46,0,0,100,0,424,208,80,48,0,-24,-8,0,0,100,0,464,32,48,16,0,
0,5,-35,-13,0,0,100,0,440,424,64,24,0,-73,-54,0,0,100,0,224,0,112,56,0,-29,-30,0,0,100,0,440,256,64,16,0,-37,-46,0,0,100,0,424,208,80,48,0,-24,-8,0,0,100,0,464,32,48,16,0,
0,5,-24,-40,0,0,100,0,360,192,56,64,0,-29,-13,0,0,100,0,440,424,64,24,0,-26,-38,0,0,100,0,64,208,56,40,0,-29,-46,0,0,100,0,424,208,80,48,0,-24,-8,0,0,100,0,464,32,48,16,0,
