0,4,-11,-59,0,0,100,0,480,40,40,40,1,-62,-65,0,0,100,0,512,296,128,88,0,-13,-59,0,0,100,0,624,80,48,48,1,-41,-16,0,0,65,0,632,160,80,32,0,
0,4,-26,-56,0,0,100,0,520,40,40,40,1,-78,-65,0,0,100,0,640,296,128,88,0,-28,-56,0,0,100,0,480,80,48,48,1,-43,-16,0,0,65,0,632,160,80,32,0,
0,5,-86,-93,0,0,100,0,0,472,120,120,0,-31,-46,0,0,100,0,560,40,40,40,1,-33,-46,0,0,100,0,672,80,48,48,1,-78,-65,0,0,100,0,768,296,128,88,0,-44,-16,0,0,65,0,632,160,80,32,0,
0,5,-85,-93,0,0,100,0,120,472,104,120,0,-31,-49,0,0,100,0,600,40,40,40,1,-33,-49,0,0,100,0,720,80,48,48,1,-78,-65,0,0,100,0,896,296,128,88,0,-44,-16,0,0,65,0,632,160,80,32,0,
0,5,-85,-93,0,0,100,0,224,472,64,120,0,-31,-48,0,0,100,0,640,40,40,40,1,-78,-65,0,0,100,0,0,384,128,88,0,-33,-48,0,0,100,0,768,80,48,48,1,-44,-16,0,0,65,0,632,160,80,32,0,
0,4,-31,-48,0,0,100,0,680,40,40,40,1,-78,-65,0,0,100,0,128,384,128,88,0,-33,-48,0,0,100,0,816,80,48,48,1,-44,-16,0,0,65,0,632,160,80,32,0,
0,4,-31,-48,0,0,100,0,720,40,40,40,1,-78,-65,0,0,100,0,256,384,128,88,0,-33,-48,0,0,100,0,864,80,48,48,1,-44,-16,0,0,65,0,632,160,80,32,0,
0,4,-25,-51,0,0,100,0,760,40,40,40,1,-78,-65,0,0,100,0,384,384,128,88,0,-28,-51,0,0,100,0,864,80,48,48,1,-41,-16,0,0,65,0,632,160,80,32,0,
0,4,-20,-55,0,0,100,0,800,40,40,40,1,-78,-65,0,0,100,0,512,384,128,88,0,-22,-55,0,0,100,0,912,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,0,0,0,0,100,0,773,83,10,10,1,-31,-56,0,0,100,0,160,0,40,40,1,-61,-73,0,0,100,0,448,128,112,80,0,-31,-55,0,0,100,0,768,80,48,48,1,-42,-16,0,0,65,0,632,160,80,32,0,
