0,6,0,-45,0,1,100,0,380,674,48,58,0,-82,-89,0,1,100,0,284,728,80,66,0,-40,-36,0,0,100,0,642,572,82,44,0,-31,-46,0,0,100,0,514,60,58,50,0,-19,-9,0,0,100,0,986,1,38,18,0,-51,-107,0,0,100,0,231,186,114,110,0,
0,7,-4,-76,0,1,100,0,429,673,56,60,0,-82,-92,0,1,100,0,61,598,48,58,0,-24,-70,0,1,100,0,61,656,26,36,0,-26,-76,0,0,100,0,823,616,60,70,0,-31,-49,0,0,100,0,572,58,68,52,0,-19,-9,0,0,100,0,986,1,38,18,0,-53,-107,0,0,100,0,346,186,116,110,0,
0,6,-26,-88,0,1,100,0,486,674,70,58,0,-22,-76,0,1,100,0,92,515,18,28,0,-32,-50,0,0,100,0,640,58,64,52,0,-24,-84,0,0,100,0,883,618,42,84,0,-19,-9,0,0,100,0,986,1,38,18,0,-55,-99,0,0,100,0,463,194,118,102,0,
0,6,-70,-82,0,1,100,0,557,673,64,78,0,-165,-44,0,1,100,0,146,377,110,48,0,-29,-46,0,0,100,0,704,58,58,52,0,-69,-47,0,0,100,0,930,620,86,40,0,-19,-9,0,0,100,0,986,1,38,18,0,-67,-102,0,0,100,0,581,194,132,102,0,
0,6,-70,-46,0,1,100,0,621,674,50,54,0,-205,-38,0,1,100,0,257,375,142,46,0,-30,-45,0,0,100,0,762,60,58,50,0,-69,-40,1,0,100,0,642,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-73,-105,0,0,100,0,713,188,138,108,0,
0,6,-68,-30,0,1,100,0,232,637,36,36,0,-228,-52,0,1,100,0,400,375,160,62,0,-29,-44,0,0,100,0,820,58,56,52,0,-69,-40,1,0,100,0,724,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-79,-107,0,0,100,0,850,199,144,110,0,
0,6,-69,-31,0,1,100,0,193,635,38,38,0,-263,-75,0,1,100,0,560,371,194,84,0,-30,-45,0,0,100,0,876,58,58,52,0,-69,-40,1,0,100,0,805,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-81,-107,0,0,100,0,1,296,144,110,0,
0,6,-69,-32,0,1,100,0,152,633,40,40,0,-266,-90,0,1,100,0,754,390,196,98,0,-30,-45,0,0,100,0,762,60,58,50,0,-69,-40,1,0,100,0,887,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-85,-77,0,0,100,0,145,296,148,80,0,
0,6,-68,-30,0,1,100,0,232,637,36,36,0,-263,-113,0,1,100,0,114,426,200,120,0,-29,-44,0,0,100,0,820,58,56,52,0,-69,-40,1,0,100,0,642,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-77,-75,0,0,100,0,294,297,140,78,0,
0,6,-69,-31,0,1,100,0,193,635,38,38,0,-264,-141,0,1,100,0,313,436,204,148,0,-30,-45,0,0,100,0,876,58,58,52,0,-69,-40,1,0,100,0,724,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-69,-71,0,0,100,0,435,296,132,74,0,
0,6,-70,-31,0,1,100,0,152,633,40,40,0,-265,-126,0,1,100,0,516,455,204,118,0,-30,-45,0,0,100,0,762,60,58,50,0,-69,-40,1,0,100,0,805,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-77,-71,0,0,100,0,568,296,142,74,0,
0,6,-68,-29,0,1,100,0,232,637,36,36,0,-263,-81,0,1,100,0,719,488,206,82,0,-29,-44,0,0,100,0,820,58,56,52,0,-69,-40,1,0,100,0,887,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-73,-71,0,0,100,0,711,296,138,74,0,
0,6,-69,-31,0,1,100,0,193,635,38,38,0,-265,-84,0,1,100,0,110,545,204,84,0,-30,-45,0,0,100,0,876,58,58,52,0,-69,-40,1,0,100,0,642,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-71,-77,0,0,100,0,850,309,134,80,0,
0,6,-24,-35,0,1,100,0,671,673,72,48,0,-265,-77,0,1,100,0,314,586,246,76,0,-35,-42,0,0,100,0,642,572,82,44,0,-36,-45,0,0,100,0,935,60,60,50,0,-19,-9,0,0,100,0,986,1,38,18,0,-51,-83,0,0,100,0,0,407,114,86,0,
0,3,11,-27,0,1,100,0,152,633,40,40,0,-48,-98,0,0,100,0,0,0,114,108,0,-19,-9,0,0,100,0,986,1,38,18,0,
0,9,-70,-46,0,1,100,0,621,674,50,54,0,-205,-38,0,1,100,0,257,375,142,46,0,-263,-81,0,1,100,0,719,488,206,82,0,-30,-45,0,0,100,0,762,60,58,50,0,-69,-40,1,0,100,0,642,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-9,-77,0,0,100,0,777,216,16,12,0,-39,-73,0,0,100,0,747,220,28,8,0,-73,-65,0,0,100,0,713,228,138,68,0,
0,7,-68,-30,0,1,100,0,232,637,36,36,0,-228,-52,0,1,100,0,400,375,160,62,0,-265,-84,0,1,100,0,110,545,204,84,0,-29,-44,0,0,100,0,820,58,56,52,0,-69,-40,1,0,100,0,724,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-79,-73,0,0,100,0,850,233,144,76,0,
0,6,-69,-31,0,1,100,0,193,635,38,38,0,-263,-75,0,1,100,0,560,371,194,84,0,-30,-45,0,0,100,0,876,58,58,52,0,-69,-40,1,0,100,0,805,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-81,-79,0,0,100,0,1,324,144,82,0,
0,6,-69,-32,0,1,100,0,152,633,40,40,0,-266,-90,0,1,100,0,754,390,196,98,0,-30,-45,0,0,100,0,762,60,58,50,0,-69,-40,1,0,100,0,887,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-85,-77,0,0,100,0,145,296,148,80,0,
0,6,-68,-30,0,1,100,0,232,637,36,36,0,-263,-113,0,1,100,0,114,426,200,120,0,-29,-44,0,0,100,0,820,58,56,52,0,-69,-40,1,0,100,0,642,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-77,-75,0,0,100,0,294,297,140,78,0,
0,6,-69,-31,0,1,100,0,193,635,38,38,0,-264,-141,0,1,100,0,313,436,204,148,0,-30,-45,0,0,100,0,876,58,58,52,0,-69,-40,1,0,100,0,724,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-69,-71,0,0,100,0,435,296,132,74,0,
0,6,-70,-31,0,1,100,0,152,633,40,40,0,-265,-126,0,1,100,0,516,455,204,118,0,-30,-45,0,0,100,0,762,60,58,50,0,-69,-40,1,0,100,0,805,572,82,44,0,-19,-9,0,0,100,0,986,1,38,18,0,-77,-71,0,0,100,0,568,296,142,74,0,
