0,4,-88,-96,0,0,100,0,928,128,48,112,0,-56,-140,0,0,100,0,0,512,144,128,0,-56,-140,0,0,100,0,296,128,144,128,0,1,-7,0,0,100,0,144,128,48,16,0,
0,3,-63,-132,0,0,100,0,288,256,144,128,0,-63,-132,0,0,100,0,864,0,144,128,0,-6,-7,0,0,100,0,144,128,48,16,0,
0,3,-72,-130,0,0,100,0,144,256,144,128,0,-68,-134,0,0,100,0,296,128,144,128,0,-15,-7,0,0,100,0,144,128,48,16,0,
0,3,-77,-124,0,0,100,0,0,256,144,128,0,-71,-128,0,0,100,0,440,128,144,128,0,-20,-7,0,0,100,0,144,128,48,16,0,
0,4,-83,-106,0,0,100,0,576,0,136,88,0,-83,-122,0,0,100,0,0,0,144,128,0,-83,-122,0,0,100,0,864,0,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-83,-106,0,0,100,0,576,0,136,88,0,-83,-122,0,0,100,0,0,0,144,128,0,-83,-122,0,0,100,0,864,0,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-83,-106,0,0,100,0,576,0,136,88,0,-83,-122,0,0,100,0,0,0,144,128,0,-83,-122,0,0,100,0,864,0,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,712,0,136,88,0,-83,-122,0,0,100,0,0,0,144,128,0,-83,-122,0,0,100,0,864,0,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,712,0,136,88,0,-83,-122,0,0,100,0,0,0,144,128,0,-83,-122,0,0,100,0,296,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,712,0,136,88,0,-83,-122,0,0,100,0,0,0,144,128,0,-83,-122,0,0,100,0,296,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-108,0,0,100,0,728,88,136,88,0,-83,-122,0,0,100,0,144,0,144,128,0,-83,-122,0,0,100,0,296,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-108,0,0,100,0,728,88,136,88,0,-83,-122,0,0,100,0,144,0,144,128,0,-83,-122,0,0,100,0,296,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-108,0,0,100,0,728,88,136,88,0,-83,-122,0,0,100,0,144,0,144,128,0,-83,-122,0,0,100,0,440,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,728,176,136,88,0,-83,-122,0,0,100,0,144,0,144,128,0,-83,-122,0,0,100,0,440,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,728,176,136,88,0,-83,-122,0,0,100,0,144,0,144,128,0,-83,-122,0,0,100,0,440,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,728,176,136,88,0,-83,-122,0,0,100,0,144,0,144,128,0,-83,-122,0,0,100,0,440,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-83,-106,0,0,100,0,576,0,136,88,0,-83,-122,0,0,100,0,288,0,144,128,0,-83,-122,0,0,100,0,584,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-83,-106,0,0,100,0,576,0,136,88,0,-83,-122,0,0,100,0,288,0,144,128,0,-83,-122,0,0,100,0,584,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-83,-106,0,0,100,0,576,0,136,88,0,-83,-122,0,0,100,0,288,0,144,128,0,-83,-122,0,0,100,0,584,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,712,0,136,88,0,-83,-122,0,0,100,0,288,0,144,128,0,-83,-122,0,0,100,0,584,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,712,0,136,88,0,-83,-122,0,0,100,0,288,0,144,128,0,-83,-122,0,0,100,0,864,0,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,712,0,136,88,0,-83,-122,0,0,100,0,288,0,144,128,0,-83,-122,0,0,100,0,864,0,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-108,0,0,100,0,728,88,136,88,0,-83,-122,0,0,100,0,432,0,144,128,0,-83,-122,0,0,100,0,864,0,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-108,0,0,100,0,728,88,136,88,0,-83,-122,0,0,100,0,432,0,144,128,0,-83,-122,0,0,100,0,864,0,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-108,0,0,100,0,728,88,136,88,0,-83,-122,0,0,100,0,432,0,144,128,0,-83,-122,0,0,100,0,296,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,728,176,136,88,0,-83,-122,0,0,100,0,432,0,144,128,0,-83,-122,0,0,100,0,296,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,728,176,136,88,0,-83,-122,0,0,100,0,432,0,144,128,0,-83,-122,0,0,100,0,296,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,728,176,136,88,0,-83,-122,0,0,100,0,432,0,144,128,0,-83,-122,0,0,100,0,296,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-83,-106,0,0,100,0,576,0,136,88,0,-83,-122,0,0,100,0,0,0,144,128,0,-83,-122,0,0,100,0,440,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-83,-106,0,0,100,0,576,0,136,88,0,-83,-122,0,0,100,0,0,0,144,128,0,-83,-122,0,0,100,0,440,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-83,-106,0,0,100,0,576,0,136,88,0,-83,-122,0,0,100,0,0,0,144,128,0,-83,-122,0,0,100,0,440,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,712,0,136,88,0,-83,-122,0,0,100,0,0,0,144,128,0,-83,-122,0,0,100,0,440,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,712,0,136,88,0,-83,-122,0,0,100,0,0,0,144,128,0,-83,-122,0,0,100,0,584,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,712,0,136,88,0,-83,-122,0,0,100,0,0,0,144,128,0,-83,-122,0,0,100,0,584,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-108,0,0,100,0,728,88,136,88,0,-83,-122,0,0,100,0,144,0,144,128,0,-83,-122,0,0,100,0,584,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-108,0,0,100,0,728,88,136,88,0,-83,-122,0,0,100,0,144,0,144,128,0,-83,-122,0,0,100,0,584,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-108,0,0,100,0,728,88,136,88,0,-83,-122,0,0,100,0,144,0,144,128,0,-83,-122,0,0,100,0,864,0,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,728,176,136,88,0,-83,-122,0,0,100,0,144,0,144,128,0,-83,-122,0,0,100,0,864,0,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,728,176,136,88,0,-83,-122,0,0,100,0,144,0,144,128,0,-83,-122,0,0,100,0,864,0,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,728,176,136,88,0,-83,-122,0,0,100,0,144,0,144,128,0,-83,-122,0,0,100,0,864,0,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-83,-106,0,0,100,0,576,0,136,88,0,-83,-122,0,0,100,0,288,0,144,128,0,-83,-122,0,0,100,0,296,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-83,-106,0,0,100,0,576,0,136,88,0,-83,-122,0,0,100,0,288,0,144,128,0,-83,-122,0,0,100,0,296,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-83,-106,0,0,100,0,576,0,136,88,0,-83,-122,0,0,100,0,288,0,144,128,0,-83,-122,0,0,100,0,296,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,712,0,136,88,0,-83,-122,0,0,100,0,288,0,144,128,0,-83,-122,0,0,100,0,296,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,712,0,136,88,0,-83,-122,0,0,100,0,288,0,144,128,0,-83,-122,0,0,100,0,440,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,712,0,136,88,0,-83,-122,0,0,100,0,288,0,144,128,0,-83,-122,0,0,100,0,440,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-108,0,0,100,0,728,88,136,88,0,-83,-122,0,0,100,0,432,0,144,128,0,-83,-122,0,0,100,0,440,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-108,0,0,100,0,728,88,136,88,0,-83,-122,0,0,100,0,432,0,144,128,0,-83,-122,0,0,100,0,440,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-108,0,0,100,0,728,88,136,88,0,-83,-122,0,0,100,0,432,0,144,128,0,-83,-122,0,0,100,0,584,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,728,176,136,88,0,-83,-122,0,0,100,0,432,0,144,128,0,-83,-122,0,0,100,0,584,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,728,176,136,88,0,-83,-122,0,0,100,0,432,0,144,128,0,-83,-122,0,0,100,0,584,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
0,4,-84,-107,0,0,100,0,728,176,136,88,0,-83,-122,0,0,100,0,432,0,144,128,0,-83,-122,0,0,100,0,584,128,144,128,0,-26,-7,0,0,100,0,144,128,48,16,0,
