0,5,-163,-149,0,1,100,0,182,808,166,194,0,-57,-101,0,0,100,0,341,342,119,118,0,-25,-105,0,0,100,0,551,116,73,65,0,-51,-112,0,0,100,0,118,119,113,106,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-152,-147,0,1,100,0,351,810,153,188,0,-61,-101,0,0,100,0,458,342,124,120,0,-26,-106,0,0,100,0,624,114,74,69,0,-59,-112,0,0,100,0,233,116,125,111,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-162,-151,0,1,100,0,512,789,177,209,0,-57,-98,0,0,100,0,578,343,122,114,0,-25,-104,0,0,100,0,699,116,73,70,0,-56,-108,0,0,100,0,359,119,112,106,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,6,-308,-163,0,1,100,0,1444,10,383,221,0,-58,-115,0,0,100,0,5,1002,115,127,0,-59,-168,0,1,100,0,616,1005,90,240,0,-25,-105,0,0,100,0,773,116,73,68,0,-49,-111,0,0,100,0,1,116,111,106,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,6,-481,-171,0,1,100,0,888,2,531,224,0,-52,-112,0,0,100,0,121,1002,118,127,0,-46,-168,2,1,50,0,616,1005,90,240,0,-25,-105,0,0,100,0,699,116,73,70,0,-51,-112,0,0,100,0,118,119,113,106,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-528,-167,0,1,100,0,716,224,561,225,0,-53,-111,0,0,100,0,239,1003,124,127,0,-26,-108,0,0,100,0,624,114,74,69,0,-59,-112,0,0,100,0,233,116,125,111,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-534,-174,0,1,100,0,709,449,560,237,0,-56,-114,0,0,100,0,363,1000,129,131,0,-25,-106,0,0,100,0,551,116,73,65,0,-56,-108,0,0,100,0,359,119,112,106,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-530,-166,0,1,100,0,708,686,569,240,0,-53,-113,0,0,100,0,492,999,122,127,0,-25,-105,0,0,100,0,477,116,73,63,0,-49,-111,0,0,100,0,1,116,111,106,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-539,-168,0,1,100,0,708,919,554,226,0,-50,-110,0,0,100,0,3,1134,113,127,0,-25,-105,0,0,100,0,551,116,73,65,0,-51,-112,0,0,100,0,118,119,113,106,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-537,-166,0,1,100,0,702,1150,577,221,0,-51,-108,0,0,100,0,118,1136,119,123,0,-26,-106,0,0,100,0,624,114,74,69,0,-59,-112,0,0,100,0,233,116,125,111,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-536,-173,0,1,100,0,1270,665,567,240,0,-54,-112,0,0,100,0,236,1132,128,128,0,-25,-104,0,0,100,0,699,116,73,70,0,-56,-108,0,0,100,0,359,119,112,106,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-551,-174,0,1,100,0,1260,906,581,249,0,-54,-111,0,0,100,0,363,1133,124,128,0,-25,-105,0,0,100,0,773,116,73,68,0,-49,-111,0,0,100,0,1,116,111,106,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-534,-167,0,1,100,0,1282,1156,555,218,0,-57,-112,0,0,100,0,487,1132,131,131,0,-25,-105,0,0,100,0,699,116,73,70,0,-51,-112,0,0,100,0,118,119,113,106,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-547,-147,0,1,100,0,1280,228,561,177,0,-49,-105,0,0,100,0,4,1262,113,116,0,-26,-108,0,0,100,0,624,114,74,69,0,-59,-112,0,0,100,0,233,116,125,111,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-591,-124,0,1,100,0,1284,404,559,119,0,-49,-105,0,0,100,0,118,1262,115,116,0,-25,-106,0,0,100,0,551,116,73,65,0,-56,-108,0,0,100,0,359,119,112,106,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-589,-96,0,1,100,0,1296,520,545,85,0,-49,-104,0,0,100,0,234,1263,112,116,0,-25,-105,0,0,100,0,477,116,73,63,0,-49,-111,0,0,100,0,1,116,111,106,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-558,-88,0,1,100,0,1260,606,301,75,0,-49,-107,0,0,100,0,347,1260,110,118,0,-25,-105,0,0,100,0,551,116,73,65,0,-51,-112,0,0,100,0,118,119,113,106,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-550,-90,0,1,100,0,1556,600,288,63,0,-49,-104,0,0,100,0,458,1263,109,115,0,-26,-106,0,0,100,0,624,114,74,69,0,-59,-112,0,0,100,0,233,116,125,111,0,-40,-15,0,0,100,0,588,182,88,30,0,
0,5,-550,-90,0,1,40,0,1556,600,288,63,0,-58,-110,0,0,100,0,573,1257,113,121,0,-25,-104,0,0,100,0,699,116,73,70,0,-56,-108,0,0,100,0,359,119,112,106,0,-40,-15,0,0,100,0,588,182,88,30,0,
